window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
1h, 2025-04-20 14:00:00, 2025-04-20 15:00:00, 1130, 10913, 0.3138888889
1h, 2025-04-20 15:00:00, 2025-04-20 16:00:00, 1152, 10712, 0.3200000000
1h, 2025-04-20 16:00:00, 2025-04-20 17:00:00, 1156, 10560, 0.3211111111
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1988171, 11060, 0.2099884875
6h, 2025-04-20 09:00:00, 2025-04-20 15:00:00, 6976, 11014, 0.3229629630
6h, 2025-04-20 10:00:00, 2025-04-20 16:00:00, 7065, 10816, 0.3270833333
6h, 2025-04-20 11:00:00, 2025-04-20 17:00:00, 6976, 10668, 0.3229629630
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1988171, 11204, 0.2099884875
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1988171, 11370, 0.2099884875
global, 2025-01-01 00:00:00, 2025-04-20 14:00:00, 1988171, 11550, 0.2099884875
global, 2025-01-01 00:00:00, 2025-04-20 18:00:00, 1992267, 11100, 0.2101015566
6h, 2025-04-20 12:00:00, 2025-04-20 18:00:00, 7019, 11173, 0.3249537037
6h, 2025-04-20 13:00:00, 2025-04-20 19:00:00, 7084, 11008, 0.3279629630
6h, 2025-04-20 14:00:00, 2025-04-20 20:00:00, 7098, 10822, 0.3286111111
6h, 2025-04-20 15:00:00, 2025-04-20 21:00:00, 6994, 10664, 0.3237962963
1h, 2025-04-20 17:00:00, 2025-04-20 18:00:00, 1243, 11173, 0.3452777778
1h, 2025-04-20 18:00:00, 2025-04-20 19:00:00, 1230, 11013, 0.3416666667
1h, 2025-04-20 19:00:00, 2025-04-20 20:00:00, 1187, 10820, 0.3297222222
1h, 2025-04-20 20:00:00, 2025-04-20 21:00:00, 1026, 10662, 0.2850000000
global, 2025-01-01 00:00:00, 2025-04-20 18:00:00, 1992267, 11238, 0.2101015566
global, 2025-01-01 00:00:00, 2025-04-20 18:00:00, 1992267, 11376, 0.2101015566
global, 2025-01-01 00:00:00, 2025-04-20 22:00:00, 1996363, 10896, 0.2102142827
6h, 2025-04-20 16:00:00, 2025-04-20 22:00:00, 6568, 10912, 0.3040740741
6h, 2025-04-20 17:00:00, 2025-04-20 23:00:00, 6017, 10851, 0.2785648148
6h, 2025-04-20 18:00:00, 2025-04-21 00:00:00, 4936, 10841, 0.2285185185
6h, 2025-04-20 19:00:00, 2025-04-21 01:00:00, 3745, 10877, 0.1733796296
6h, 2025-04-20 20:00:00, 2025-04-21 02:00:00, 2571, 10887, 0.1190277778
6h, 2025-04-20 21:00:00, 2025-04-21 03:00:00, 1550, 10897, 0.0717592593
6h, 2025-04-20 22:00:00, 2025-04-21 04:00:00, 825, 10907, 0.0381944444
1h, 2025-04-20 21:00:00, 2025-04-20 22:00:00, 726, 10912, 0.2016666667
1h, 2025-04-20 22:00:00, 2025-04-20 23:00:00, 605, 10849, 0.1680555556
1h, 2025-04-21 06:00:00, 2025-04-21 07:00:00, 1372, 10464, 0.3811111111
6h, 2025-04-20 23:00:00, 2025-04-21 05:00:00, 224, 10916, 0.0103703704
6h, 2025-04-21 01:00:00, 2025-04-21 07:00:00, 2083, 10553, 0.0964351852
global, 2025-01-01 00:00:00, 2025-04-20 22:00:00, 1996363, 11087, 0.2102142827
global, 2025-01-01 00:00:00, 2025-04-20 22:00:00, 1996363, 11247, 0.2102142827
global, 2025-01-01 00:00:00, 2025-04-20 22:00:00, 1996363, 11374, 0.2102142827
1h, 2025-04-21 07:00:00, 2025-04-21 08:00:00, 1473, 10757, 0.4091666667
1h, 2025-04-21 08:00:00, 2025-04-21 09:00:00, 1317, 10561, 0.3658333333
1h, 2025-04-21 09:00:00, 2025-04-21 10:00:00, 1119, 10429, 0.3108333333
1h, 2025-04-21 10:00:00, 2025-04-21 11:00:00, 1218, 10279, 0.3383333333
6h, 2025-04-21 02:00:00, 2025-04-21 08:00:00, 3543, 10757, 0.1640277778
6h, 2025-04-21 03:00:00, 2025-04-21 09:00:00, 4855, 10554, 0.2247685185
6h, 2025-04-21 04:00:00, 2025-04-21 10:00:00, 5973, 10423, 0.2765277778
6h, 2025-04-21 05:00:00, 2025-04-21 11:00:00, 7187, 10284, 0.3327314815
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 10853, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 10996, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 11177, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 11373, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 11547, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 11699, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 11825, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 11967, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 12103, 0.2099292700
global, 2025-01-01 00:00:00, 2025-04-21 07:00:00, 2000458, 12272, 0.2099292700
1h, 2025-04-21 11:00:00, 2025-04-21 12:00:00, 1263, 11678, 0.3508333333
1h, 2025-04-21 12:00:00, 2025-04-21 13:00:00, 1171, 11502, 0.3252777778
1h, 2025-04-21 13:00:00, 2025-04-21 14:00:00, 1171, 11303, 0.3252777778
6h, 2025-04-21 06:00:00, 2025-04-21 12:00:00, 7762, 11678, 0.3593518519
6h, 2025-04-21 07:00:00, 2025-04-21 13:00:00, 7561, 11526, 0.3500462963
6h, 2025-04-21 08:00:00, 2025-04-21 14:00:00, 7259, 11325, 0.3360648148
global, 2025-01-01 00:00:00, 2025-04-21 11:00:00, 2004554, 11883, 0.2100417033
global, 2025-01-01 00:00:00, 2025-04-21 11:00:00, 2004554, 12048, 0.2100417033
global, 2025-01-01 00:00:00, 2025-04-21 11:00:00, 2004554, 12192, 0.2100417033
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008650, 11681, 0.2102329817
1h, 2025-04-21 14:00:00, 2025-04-21 15:00:00, 1162, 11697, 0.3227777778
1h, 2025-04-21 15:00:00, 2025-04-21 16:00:00, 1146, 11536, 0.3183333333
1h, 2025-04-21 16:00:00, 2025-04-21 17:00:00, 1161, 11371, 0.3225000000
6h, 2025-04-21 09:00:00, 2025-04-21 15:00:00, 7104, 11698, 0.3288888889
6h, 2025-04-21 10:00:00, 2025-04-21 16:00:00, 7131, 11538, 0.3301388889
6h, 2025-04-21 11:00:00, 2025-04-21 17:00:00, 7074, 11376, 0.3275000000
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008650, 11846, 0.2102329817
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008650, 12015, 0.2102329817
global, 2025-01-01 00:00:00, 2025-04-21 14:00:00, 2008650, 12182, 0.2102329817
global, 2025-01-01 00:00:00, 2025-04-21 18:00:00, 2012746, 11719, 0.2103446618
1h, 2025-04-21 17:00:00, 2025-04-21 18:00:00, 1259, 11747, 0.3497222222
1h, 2025-04-21 18:00:00, 2025-04-21 19:00:00, 1250, 11536, 0.3472222222
1h, 2025-04-21 19:00:00, 2025-04-21 20:00:00, 1193, 11388, 0.3313888889
1h, 2025-04-21 20:00:00, 2025-04-21 21:00:00, 929, 11265, 0.2580555556
6h, 2025-04-21 12:00:00, 2025-04-21 18:00:00, 7070, 11747, 0.3273148148
6h, 2025-04-21 13:00:00, 2025-04-21 19:00:00, 7149, 11538, 0.3309722222
6h, 2025-04-21 14:00:00, 2025-04-21 20:00:00, 7171, 11393, 0.3319907407
6h, 2025-04-21 15:00:00, 2025-04-21 21:00:00, 6938, 11273, 0.3212037037
global, 2025-01-01 00:00:00, 2025-04-21 18:00:00, 2012746, 11860, 0.2103446618
global, 2025-01-01 00:00:00, 2025-04-21 18:00:00, 2012746, 11986, 0.2103446618
6h, 2025-04-21 16:00:00, 2025-04-21 22:00:00, 6536, 11505, 0.3025925926
1h, 2025-04-21 21:00:00, 2025-04-21 22:00:00, 744, 11504, 0.2066666667
1h, 2025-04-21 22:00:00, 2025-04-21 23:00:00, 473, 11440, 0.1313888889
1h, 2025-04-22 06:00:00, 2025-04-22 07:00:00, 1294, 11098, 0.3594444444
1h, 2025-04-22 07:00:00, 2025-04-22 08:00:00, 1328, 10944, 0.3688888889
global, 2025-01-01 00:00:00, 2025-04-21 22:00:00, 2016842, 11519, 0.2104560063
6h, 2025-04-21 17:00:00, 2025-04-21 23:00:00, 5848, 11442, 0.2707407407
6h, 2025-04-21 18:00:00, 2025-04-22 00:00:00, 4741, 11422, 0.2194907407
6h, 2025-04-21 19:00:00, 2025-04-22 01:00:00, 3527, 11430, 0.1632870370
6h, 2025-04-21 20:00:00, 2025-04-22 02:00:00, 2345, 11438, 0.1085648148
6h, 2025-04-21 21:00:00, 2025-04-22 03:00:00, 1421, 11448, 0.0657870370
6h, 2025-04-21 22:00:00, 2025-04-22 04:00:00, 678, 11458, 0.0313888889
6h, 2025-04-22 01:00:00, 2025-04-22 07:00:00, 1824, 11149, 0.0844444444
6h, 2025-04-22 02:00:00, 2025-04-22 08:00:00, 3141, 10997, 0.1454166667
global, 2025-01-01 00:00:00, 2025-04-21 22:00:00, 2016842, 11699, 0.2104560063
global, 2025-01-01 00:00:00, 2025-04-21 22:00:00, 2016842, 11884, 0.2104560063
global, 2025-01-01 00:00:00, 2025-04-21 22:00:00, 2016842, 12031, 0.2104560063
6h, 2025-04-22 03:00:00, 2025-04-22 09:00:00, 4454, 11344, 0.2062037037
1h, 2025-04-22 08:00:00, 2025-04-22 09:00:00, 1318, 11344, 0.3661111111
1h, 2025-04-22 09:00:00, 2025-04-22 10:00:00, 1032, 11233, 0.2866666667
1h, 2025-04-22 10:00:00, 2025-04-22 11:00:00, 1177, 11091, 0.3269444444
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 11549, 0.2100940827
6h, 2025-04-22 04:00:00, 2025-04-22 10:00:00, 5485, 11227, 0.2539351852
6h, 2025-04-22 05:00:00, 2025-04-22 11:00:00, 6658, 11085, 0.3082407407
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 11693, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 11861, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12052, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12207, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12334, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12468, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12597, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12756, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 12928, 0.2100940827
global, 2025-01-01 00:00:00, 2025-04-22 08:00:00, 2020937, 13122, 0.2100940827
6h, 2025-04-22 06:00:00, 2025-04-22 12:00:00, 7316, 12686, 0.3387037037
1h, 2025-04-22 11:00:00, 2025-04-22 12:00:00, 1167, 12685, 0.3241666667
1h, 2025-04-22 12:00:00, 2025-04-22 13:00:00, 1103, 12531, 0.3063888889
1h, 2025-04-22 13:00:00, 2025-04-22 14:00:00, 1083, 12373, 0.3008333333
1h, 2025-04-22 14:00:00, 2025-04-22 15:00:00, 1082, 12222, 0.3005555556
global, 2025-01-01 00:00:00, 2025-04-22 11:00:00, 2025033, 12752, 0.2102838006
6h, 2025-04-22 07:00:00, 2025-04-22 13:00:00, 7125, 12539, 0.3298611111
6h, 2025-04-22 08:00:00, 2025-04-22 14:00:00, 6880, 12381, 0.3185185185
6h, 2025-04-22 09:00:00, 2025-04-22 15:00:00, 6644, 12230, 0.3075925926
global, 2025-01-01 00:00:00, 2025-04-22 11:00:00, 2025033, 12894, 0.2102838006
global, 2025-01-01 00:00:00, 2025-04-22 11:00:00, 2025033, 13043, 0.2102838006
6h, 2025-04-22 10:00:00, 2025-04-22 16:00:00, 6652, 12457, 0.3079629630
6h, 2025-04-22 11:00:00, 2025-04-22 17:00:00, 6512, 12337, 0.3014814815
1h, 2025-04-22 15:00:00, 2025-04-22 16:00:00, 1040, 12457, 0.2888888889
1h, 2025-04-22 16:00:00, 2025-04-22 17:00:00, 1037, 12338, 0.2880555556
1h, 2025-04-22 17:00:00, 2025-04-22 18:00:00, 1192, 12196, 0.3311111111
1h, 2025-04-22 18:00:00, 2025-04-22 19:00:00, 1106, 12071, 0.3072222222
6h, 2025-04-22 12:00:00, 2025-04-22 18:00:00, 6537, 12204, 0.3026388889
6h, 2025-04-22 13:00:00, 2025-04-22 19:00:00, 6540, 12088, 0.3027777778
global, 2025-01-01 00:00:00, 2025-04-22 15:00:00, 2029129, 12618, 0.2103945295
global, 2025-01-01 00:00:00, 2025-04-22 15:00:00, 2029129, 12786, 0.2103945295
global, 2025-01-01 00:00:00, 2025-04-22 15:00:00, 2029129, 12981, 0.2103945295
global, 2025-01-01 00:00:00, 2025-04-22 15:00:00, 2029129, 13124, 0.2103945295
global, 2025-01-01 00:00:00, 2025-04-22 19:00:00, 2033225, 12740, 0.2105049281
6h, 2025-04-22 14:00:00, 2025-04-22 20:00:00, 6518, 12663, 0.3017592593
6h, 2025-04-22 15:00:00, 2025-04-22 21:00:00, 6237, 12561, 0.2887500000
1h, 2025-04-22 19:00:00, 2025-04-22 20:00:00, 1061, 12663, 0.2947222222
1h, 2025-04-22 20:00:00, 2025-04-22 21:00:00, 801, 12559, 0.2225000000
1h, 2025-04-22 21:00:00, 2025-04-22 22:00:00, 527, 12455, 0.1463888889
1h, 2025-04-22 22:00:00, 2025-04-22 23:00:00, 385, 12383, 0.1069444444
global, 2025-01-01 00:00:00, 2025-04-22 19:00:00, 2033225, 12881, 0.2105049281
6h, 2025-04-22 16:00:00, 2025-04-22 22:00:00, 5724, 12458, 0.2650000000
6h, 2025-04-22 17:00:00, 2025-04-22 23:00:00, 5072, 12392, 0.2348148148
6h, 2025-04-22 18:00:00, 2025-04-23 00:00:00, 4014, 12367, 0.1858333333
6h, 2025-04-22 19:00:00, 2025-04-23 01:00:00, 2937, 12370, 0.1359722222
6h, 2025-04-22 20:00:00, 2025-04-23 02:00:00, 1886, 12385, 0.0873148148
6h, 2025-04-22 21:00:00, 2025-04-23 03:00:00, 1090, 12390, 0.0504629630
6h, 2025-04-22 22:00:00, 2025-04-23 04:00:00, 564, 12399, 0.0261111111
global, 2025-01-01 00:00:00, 2025-04-22 19:00:00, 2033225, 13044, 0.2105049281
global, 2025-01-01 00:00:00, 2025-04-22 19:00:00, 2033225, 13224, 0.2105049281
6h, 2025-04-23 01:00:00, 2025-04-23 07:00:00, 1827, 12576, 0.0845833333
1h, 2025-04-23 06:00:00, 2025-04-23 07:00:00, 1294, 12580, 0.3594444444
1h, 2025-04-23 07:00:00, 2025-04-23 08:00:00, 1349, 12404, 0.3747222222
1h, 2025-04-23 08:00:00, 2025-04-23 09:00:00, 1327, 12178, 0.3686111111
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 12657, 0.2100677431
6h, 2025-04-23 02:00:00, 2025-04-23 08:00:00, 3166, 12402, 0.1465740741
6h, 2025-04-23 03:00:00, 2025-04-23 09:00:00, 4488, 12186, 0.2077777778
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 12803, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 12939, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13063, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13199, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13325, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13468, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13649, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13828, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 13986, 0.2100677431
global, 2025-01-01 00:00:00, 2025-04-23 06:00:00, 2037321, 14114, 0.2100677431
6h, 2025-04-23 04:00:00, 2025-04-23 10:00:00, 5512, 13551, 0.2551851852
6h, 2025-04-23 05:00:00, 2025-04-23 11:00:00, 6696, 13411, 0.3100000000
6h, 2025-04-23 06:00:00, 2025-04-23 12:00:00, 7371, 13280, 0.3412500000
1h, 2025-04-23 09:00:00, 2025-04-23 10:00:00, 1025, 13555, 0.2847222222
1h, 2025-04-23 10:00:00, 2025-04-23 11:00:00, 1187, 13407, 0.3297222222
1h, 2025-04-23 11:00:00, 2025-04-23 12:00:00, 1189, 13275, 0.3302777778
1h, 2025-04-23 12:00:00, 2025-04-23 13:00:00, 1103, 13129, 0.3063888889
global, 2025-01-01 00:00:00, 2025-04-23 09:00:00, 2041417, 13604, 0.2102559428
6h, 2025-04-23 07:00:00, 2025-04-23 13:00:00, 7180, 13134, 0.3324074074
global, 2025-01-01 00:00:00, 2025-04-23 09:00:00, 2041417, 13776, 0.2102559428
global, 2025-01-01 00:00:00, 2025-04-23 09:00:00, 2041417, 13964, 0.2102559428
global, 2025-01-01 00:00:00, 2025-04-23 13:00:00, 2045512, 13581, 0.2103657082
6h, 2025-04-23 08:00:00, 2025-04-23 14:00:00, 6938, 13518, 0.3212037037
6h, 2025-04-23 09:00:00, 2025-04-23 15:00:00, 6703, 13339, 0.3103240741
6h, 2025-04-23 10:00:00, 2025-04-23 16:00:00, 6728, 13180, 0.3114814815
6h, 2025-04-23 11:00:00, 2025-04-23 17:00:00, 6628, 13064, 0.3068518519
1h, 2025-04-23 13:00:00, 2025-04-23 14:00:00, 1107, 13523, 0.3075000000
1h, 2025-04-23 14:00:00, 2025-04-23 15:00:00, 1092, 13347, 0.3033333333
1h, 2025-04-23 15:00:00, 2025-04-23 16:00:00, 1050, 13187, 0.2916666667
1h, 2025-04-23 16:00:00, 2025-04-23 17:00:00, 1087, 13065, 0.3019444444
global, 2025-01-01 00:00:00, 2025-04-23 13:00:00, 2045512, 13723, 0.2103657082
global, 2025-01-01 00:00:00, 2025-04-23 13:00:00, 2045512, 13854, 0.2103657082
global, 2025-01-01 00:00:00, 2025-04-23 13:00:00, 2045512, 13994, 0.2103657082
global, 2025-01-01 00:00:00, 2025-04-23 17:00:00, 2049608, 13553, 0.2104752516
6h, 2025-04-23 12:00:00, 2025-04-23 18:00:00, 6652, 13475, 0.3079629630
6h, 2025-04-23 13:00:00, 2025-04-23 19:00:00, 6696, 13304, 0.3100000000
6h, 2025-04-23 14:00:00, 2025-04-23 20:00:00, 6673, 13147, 0.3089351852
1h, 2025-04-23 17:00:00, 2025-04-23 18:00:00, 1213, 13484, 0.3369444444
1h, 2025-04-23 18:00:00, 2025-04-23 19:00:00, 1147, 13328, 0.3186111111
1h, 2025-04-23 19:00:00, 2025-04-23 20:00:00, 1084, 13160, 0.3011111111
1h, 2025-04-23 20:00:00, 2025-04-23 21:00:00, 828, 13043, 0.2300000000
6h, 2025-04-23 15:00:00, 2025-04-23 21:00:00, 6409, 13038, 0.2967129630
global, 2025-01-01 00:00:00, 2025-04-23 17:00:00, 2049608, 13740, 0.2104752516
global, 2025-01-01 00:00:00, 2025-04-23 17:00:00, 2049608, 13940, 0.2104752516
global, 2025-01-01 00:00:00, 2025-04-23 17:00:00, 2049608, 14085, 0.2104752516
6h, 2025-04-23 16:00:00, 2025-04-23 22:00:00, 5917, 13510, 0.2739351852
6h, 2025-04-23 17:00:00, 2025-04-23 23:00:00, 5242, 13469, 0.2426851852
6h, 2025-04-23 18:00:00, 2025-04-24 00:00:00, 4171, 13462, 0.1931018519
1h, 2025-04-23 21:00:00, 2025-04-23 22:00:00, 558, 13523, 0.1550000000
1h, 2025-04-23 22:00:00, 2025-04-23 23:00:00, 412, 13477, 0.1144444444
1h, 2025-04-24 06:00:00, 2025-04-24 07:00:00, 1370, 13129, 0.3805555556
global, 2025-01-01 00:00:00, 2025-04-23 21:00:00, 2053704, 13602, 0.2105844715
6h, 2025-04-23 19:00:00, 2025-04-24 01:00:00, 3059, 13473, 0.1416203704
6h, 2025-04-23 20:00:00, 2025-04-24 02:00:00, 1987, 13478, 0.0919907407
6h, 2025-04-23 21:00:00, 2025-04-24 03:00:00, 1163, 13483, 0.0538425926
6h, 2025-04-23 22:00:00, 2025-04-24 04:00:00, 607, 13490, 0.0281018519
6h, 2025-04-23 23:00:00, 2025-04-24 05:00:00, 197, 13490, 0.0091203704
6h, 2025-04-24 01:00:00, 2025-04-24 07:00:00, 2049, 13167, 0.0948611111
global, 2025-01-01 00:00:00, 2025-04-23 21:00:00, 2053704, 13747, 0.2105844715
global, 2025-01-01 00:00:00, 2025-04-23 21:00:00, 2053704, 13938, 0.2105844715
global, 2025-01-01 00:00:00, 2025-04-23 21:00:00, 2053704, 14135, 0.2105844715
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 13710, 0.2102284337
6h, 2025-04-24 02:00:00, 2025-04-24 08:00:00, 3475, 13641, 0.1608796296
6h, 2025-04-24 03:00:00, 2025-04-24 09:00:00, 4780, 13425, 0.2212962963
1h, 2025-04-24 07:00:00, 2025-04-24 08:00:00, 1438, 13663, 0.3994444444
1h, 2025-04-24 08:00:00, 2025-04-24 09:00:00, 1309, 13449, 0.3636111111
1h, 2025-04-24 09:00:00, 2025-04-24 10:00:00, 1090, 13334, 0.3027777778
6h, 2025-04-24 04:00:00, 2025-04-24 10:00:00, 5868, 13311, 0.2716666667
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 13879, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 14017, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 14163, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 14544, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 14677, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 14817, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 14957, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 15125, 0.2102284337
global, 2025-01-01 00:00:00, 2025-04-24 07:00:00, 2057800, 15307, 0.2102284337
1h, 2025-04-24 10:00:00, 2025-04-24 11:00:00, 1205, 14772, 0.3347222222
1h, 2025-04-24 11:00:00, 2025-04-24 12:00:00, 1221, 14594, 0.3391666667
1h, 2025-04-24 12:00:00, 2025-04-24 13:00:00, 1138, 14393, 0.3161111111
1h, 2025-04-24 13:00:00, 2025-04-24 14:00:00, 1134, 14252, 0.3150000000
global, 2025-01-01 00:00:00, 2025-04-24 11:00:00, 2061896, 14803, 0.2103374546
6h, 2025-04-24 05:00:00, 2025-04-24 11:00:00, 7071, 14873, 0.3273611111
6h, 2025-04-24 06:00:00, 2025-04-24 12:00:00, 7633, 14685, 0.3533796296
6h, 2025-04-24 07:00:00, 2025-04-24 13:00:00, 7401, 14492, 0.3426388889
6h, 2025-04-24 08:00:00, 2025-04-24 14:00:00, 7097, 14356, 0.3285648148
global, 2025-01-01 00:00:00, 2025-04-24 11:00:00, 2061896, 14940, 0.2103374546
global, 2025-01-01 00:00:00, 2025-04-24 11:00:00, 2061896, 15081, 0.2103374546
6h, 2025-04-24 09:00:00, 2025-04-24 15:00:00, 6916, 14461, 0.3201851852
6h, 2025-04-24 10:00:00, 2025-04-24 16:00:00, 6939, 14236, 0.3212500000
6h, 2025-04-24 11:00:00, 2025-04-24 17:00:00, 6853, 14046, 0.3172685185
6h, 2025-04-24 12:00:00, 2025-04-24 18:00:00, 6879, 13903, 0.3184722222
1h, 2025-04-24 14:00:00, 2025-04-24 15:00:00, 1128, 14461, 0.3133333333
1h, 2025-04-24 15:00:00, 2025-04-24 16:00:00, 1113, 14234, 0.3091666667
1h, 2025-04-24 16:00:00, 2025-04-24 17:00:00, 1119, 14036, 0.3108333333
1h, 2025-04-24 17:00:00, 2025-04-24 18:00:00, 1247, 13906, 0.3463888889
global, 2025-01-01 00:00:00, 2025-04-24 14:00:00, 2065991, 14635, 0.2105232534
global, 2025-01-01 00:00:00, 2025-04-24 14:00:00, 2065991, 14811, 0.2105232534
global, 2025-01-01 00:00:00, 2025-04-24 14:00:00, 2065991, 15004, 0.2105232534
global, 2025-01-01 00:00:00, 2025-04-24 14:00:00, 2065991, 15146, 0.2105232534
global, 2025-01-01 00:00:00, 2025-04-24 18:00:00, 2070087, 14608, 0.2106315629
1h, 2025-04-24 18:00:00, 2025-04-24 19:00:00, 1225, 14445, 0.3402777778
1h, 2025-04-24 19:00:00, 2025-04-24 20:00:00, 1177, 14262, 0.3269444444
1h, 2025-04-24 20:00:00, 2025-04-24 21:00:00, 914, 14087, 0.2538888889
1h, 2025-04-24 21:00:00, 2025-04-24 22:00:00, 736, 13969, 0.2044444444
6h, 2025-04-24 13:00:00, 2025-04-24 19:00:00, 6966, 14446, 0.3225000000
6h, 2025-04-24 14:00:00, 2025-04-24 20:00:00, 7009, 14271, 0.3244907407
6h, 2025-04-24 15:00:00, 2025-04-24 21:00:00, 6795, 14094, 0.3145833333
6h, 2025-04-24 16:00:00, 2025-04-24 22:00:00, 6418, 13977, 0.2971296296
global, 2025-01-01 00:00:00, 2025-04-24 18:00:00, 2070087, 14799, 0.2106315629
global, 2025-01-01 00:00:00, 2025-04-24 18:00:00, 2070087, 14986, 0.2106315629
global, 2025-01-01 00:00:00, 2025-04-24 18:00:00, 2070087, 15143, 0.2106315629
1h, 2025-04-24 22:00:00, 2025-04-24 23:00:00, 455, 14458, 0.1263888889
1h, 2025-04-25 06:00:00, 2025-04-25 07:00:00, 1384, 14145, 0.3844444444
6h, 2025-04-24 17:00:00, 2025-04-24 23:00:00, 5754, 14458, 0.2663888889
6h, 2025-04-24 18:00:00, 2025-04-25 00:00:00, 4662, 14432, 0.2158333333
6h, 2025-04-24 19:00:00, 2025-04-25 01:00:00, 3476, 14435, 0.1609259259
6h, 2025-04-24 20:00:00, 2025-04-25 02:00:00, 2312, 14440, 0.1070370370
6h, 2025-04-24 21:00:00, 2025-04-25 03:00:00, 1403, 14447, 0.0649537037
6h, 2025-04-24 22:00:00, 2025-04-25 04:00:00, 669, 14453, 0.0309722222
6h, 2025-04-24 23:00:00, 2025-04-25 05:00:00, 216, 14455, 0.0100000000
6h, 2025-04-25 01:00:00, 2025-04-25 07:00:00, 2075, 14190, 0.0960648148
global, 2025-01-01 00:00:00, 2025-04-24 22:00:00, 2074183, 14558, 0.2107395554
global, 2025-01-01 00:00:00, 2025-04-24 22:00:00, 2074183, 14727, 0.2107395554
global, 2025-01-01 00:00:00, 2025-04-24 22:00:00, 2074183, 14913, 0.2107395554
global, 2025-01-01 00:00:00, 2025-04-24 22:00:00, 2074183, 15086, 0.2107395554
global, 2025-01-01 00:00:00, 2025-04-25 08:00:00, 2078279, 14669, 0.2103861961
1h, 2025-04-25 07:00:00, 2025-04-25 08:00:00, 1458, 14743, 0.4050000000
1h, 2025-04-25 08:00:00, 2025-04-25 09:00:00, 1324, 14587, 0.3677777778
1h, 2025-04-25 09:00:00, 2025-04-25 10:00:00, 1119, 14426, 0.3108333333
1h, 2025-04-25 10:00:00, 2025-04-25 11:00:00, 1242, 14226, 0.3450000000
