window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
global, 2025-01-01 00:00:00, 2025-03-02 19:00:00, 1052101, 131, 0.2003086208
6h, 2025-03-02 14:00:00, 2025-03-02 20:00:00, 6946, 171, 0.3215740741
global, 2025-01-01 00:00:00, 2025-03-02 20:00:00, 1053561, 72, 0.2004492009
1h, 2025-03-02 19:00:00, 2025-03-02 20:00:00, 1180, 170, 0.3277777778
1h, 2025-03-02 20:00:00, 2025-03-02 21:00:00, 940, 189, 0.2611111111
1h, 2025-03-02 21:00:00, 2025-03-02 22:00:00, 670, 109, 0.1861111111
1h, 2025-03-02 22:00:00, 2025-03-02 23:00:00, 527, 61, 0.1463888889
6h, 2025-03-02 15:00:00, 2025-03-02 21:00:00, 6773, 189, 0.3135648148
6h, 2025-03-02 16:00:00, 2025-03-02 22:00:00, 6333, 118, 0.2931944444
6h, 2025-03-02 17:00:00, 2025-03-02 23:00:00, 5719, 71, 0.2647685185
6h, 2025-03-02 18:00:00, 2025-03-03 00:00:00, 4619, 59, 0.2138425926
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 76, 0.1995319946
6h, 2025-03-02 19:00:00, 2025-03-03 01:00:00, 3498, 96, 0.1619444444
6h, 2025-03-02 20:00:00, 2025-03-03 02:00:00, 2326, 107, 0.1076851852
6h, 2025-03-02 21:00:00, 2025-03-03 03:00:00, 1389, 121, 0.0643055556
6h, 2025-03-02 22:00:00, 2025-03-03 04:00:00, 722, 131, 0.0334259259
6h, 2025-03-02 23:00:00, 2025-03-03 05:00:00, 198, 131, 0.0091666667
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 162, 0.1995319946
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 231, 0.1995319946
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 302, 0.1995319946
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 383, 0.1995319946
1h, 2025-03-03 06:00:00, 2025-03-03 07:00:00, 1351, 231, 0.3752777778
6h, 2025-03-03 01:00:00, 2025-03-03 07:00:00, 1902, 232, 0.0880555556
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 457, 0.1995319946
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 528, 0.1995319946
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055205, 598, 0.1995319946
1h, 2025-03-03 07:00:00, 2025-03-03 08:00:00, 1359, 190, 0.3775000000
6h, 2025-03-03 02:00:00, 2025-03-03 08:00:00, 3253, 190, 0.1506018519
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056854, 457, 0.1997078609
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056854, 526, 0.1997078609
global, 2025-01-01 00:00:00, 2025-03-03 07:00:00, 1058283, 405, 0.1998419443
1h, 2025-03-03 08:00:00, 2025-03-03 09:00:00, 1339, 258, 0.3719444444
1h, 2025-03-03 09:00:00, 2025-03-03 10:00:00, 1072, 119, 0.2977777778
6h, 2025-03-03 03:00:00, 2025-03-03 09:00:00, 4589, 259, 0.2124537037
6h, 2025-03-03 04:00:00, 2025-03-03 10:00:00, 5658, 138, 0.2619444444
global, 2025-01-01 00:00:00, 2025-03-03 08:00:00, 1059178, 355, 0.1998750755
global, 2025-01-01 00:00:00, 2025-03-03 10:00:00, 1061369, 153, 0.2000167722
1h, 2025-03-03 10:00:00, 2025-03-03 11:00:00, 1150, 147, 0.3194444444
6h, 2025-03-03 05:00:00, 2025-03-03 11:00:00, 6805, 148, 0.3150462963
global, 2025-01-01 00:00:00, 2025-03-03 10:00:00, 1061369, 224, 0.2000167722
global, 2025-01-01 00:00:00, 2025-03-03 11:00:00, 1062825, 104, 0.2001553672
1h, 2025-03-03 11:00:00, 2025-03-03 12:00:00, 1204, 204, 0.3344444444
1h, 2025-03-03 12:00:00, 2025-03-03 13:00:00, 1160, 82, 0.3222222222
6h, 2025-03-03 06:00:00, 2025-03-03 12:00:00, 7475, 205, 0.3460648148
6h, 2025-03-03 07:00:00, 2025-03-03 13:00:00, 7284, 89, 0.3372222222
global, 2025-01-01 00:00:00, 2025-03-03 13:00:00, 1064514, 75, 0.2002019860
global, 2025-01-01 00:00:00, 2025-03-03 13:00:00, 1064514, 145, 0.2002019860
6h, 2025-03-03 08:00:00, 2025-03-03 14:00:00, 7051, 160, 0.3264351852
global, 2025-01-01 00:00:00, 2025-03-03 14:00:00, 1066217, 64, 0.2003865960
1h, 2025-03-03 13:00:00, 2025-03-03 14:00:00, 1126, 160, 0.3127777778
1h, 2025-03-03 14:00:00, 2025-03-03 15:00:00, 1110, 184, 0.3083333333
1h, 2025-03-03 15:00:00, 2025-03-03 16:00:00, 1091, 72, 0.3030555556
6h, 2025-03-03 09:00:00, 2025-03-03 15:00:00, 6822, 185, 0.3158333333
6h, 2025-03-03 10:00:00, 2025-03-03 16:00:00, 6841, 75, 0.3167129630
global, 2025-01-01 00:00:00, 2025-03-03 16:00:00, 1067967, 69, 0.2004442568
global, 2025-01-01 00:00:00, 2025-03-03 16:00:00, 1067967, 140, 0.2004442568
1h, 2025-03-03 16:00:00, 2025-03-03 17:00:00, 1137, 147, 0.3158333333
6h, 2025-03-03 11:00:00, 2025-03-03 17:00:00, 6828, 148, 0.3161111111
global, 2025-01-01 00:00:00, 2025-03-03 17:00:00, 1069674, 76, 0.2006290795
1h, 2025-03-03 17:00:00, 2025-03-03 18:00:00, 1223, 225, 0.3397222222
6h, 2025-03-03 12:00:00, 2025-03-03 18:00:00, 6847, 225, 0.3169907407
global, 2025-01-01 00:00:00, 2025-03-03 18:00:00, 1070887, 77, 0.2007210601
1h, 2025-03-03 18:00:00, 2025-03-03 19:00:00, 1131, 209, 0.3141666667
1h, 2025-03-03 19:00:00, 2025-03-03 20:00:00, 1140, 63, 0.3166666667
6h, 2025-03-03 13:00:00, 2025-03-03 19:00:00, 6818, 209, 0.3156481481
6h, 2025-03-03 14:00:00, 2025-03-03 20:00:00, 6832, 65, 0.3162962963
global, 2025-01-01 00:00:00, 2025-03-03 20:00:00, 1072289, 76, 0.2007129754
1h, 2025-03-03 20:00:00, 2025-03-03 21:00:00, 830, 160, 0.2305555556
6h, 2025-03-03 15:00:00, 2025-03-03 21:00:00, 6552, 160, 0.3033333333
6h, 2025-03-03 16:00:00, 2025-03-03 22:00:00, 6123, 101, 0.2834722222
global, 2025-01-01 00:00:00, 2025-03-03 22:00:00, 1073962, 73, 0.2007555705
1h, 2025-03-03 21:00:00, 2025-03-03 22:00:00, 662, 99, 0.1838888889
global, 2025-01-01 00:00:00, 2025-03-03 22:00:00, 1073962, 144, 0.2007555705
global, 2025-01-01 00:00:00, 2025-03-03 22:00:00, 1073962, 215, 0.2007555705
1h, 2025-03-03 22:00:00, 2025-03-03 23:00:00, 349, 223, 0.0969444444
6h, 2025-03-03 17:00:00, 2025-03-03 23:00:00, 5335, 224, 0.2469907407
6h, 2025-03-03 18:00:00, 2025-03-04 00:00:00, 4254, 218, 0.1969444444
6h, 2025-03-03 19:00:00, 2025-03-04 01:00:00, 3147, 221, 0.1456944444
6h, 2025-03-03 20:00:00, 2025-03-04 02:00:00, 2015, 230, 0.0932870370
6h, 2025-03-03 21:00:00, 2025-03-04 03:00:00, 1188, 240, 0.0550000000
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 82, 0.1999897739
6h, 2025-03-03 22:00:00, 2025-03-04 04:00:00, 529, 247, 0.0244907407
6h, 2025-03-03 23:00:00, 2025-03-04 05:00:00, 183, 249, 0.0084722222
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 151, 0.1999897739
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 223, 0.1999897739
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 296, 0.1999897739
1h, 2025-03-04 06:00:00, 2025-03-04 07:00:00, 1148, 246, 0.3188888889
6h, 2025-03-04 01:00:00, 2025-03-04 07:00:00, 1549, 246, 0.0717129630
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 370, 0.1999897739
1h, 2025-03-04 07:00:00, 2025-03-04 08:00:00, 1182, 263, 0.3283333333
1h, 2025-03-04 08:00:00, 2025-03-04 09:00:00, 1203, 120, 0.3341666667
6h, 2025-03-04 02:00:00, 2025-03-04 08:00:00, 2723, 264, 0.1260648148
6h, 2025-03-04 03:00:00, 2025-03-04 09:00:00, 3923, 131, 0.1816203704
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 442, 0.1999897739
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 518, 0.1999897739
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075625, 586, 0.1999897739
1h, 2025-03-04 09:00:00, 2025-03-04 10:00:00, 984, 160, 0.2733333333
6h, 2025-03-04 04:00:00, 2025-03-04 10:00:00, 4904, 161, 0.2270370370
global, 2025-01-01 00:00:00, 2025-03-04 08:00:00, 1077149, 463, 0.2000053847
global, 2025-01-01 00:00:00, 2025-03-04 09:00:00, 1078601, 337, 0.2001412083
global, 2025-01-01 00:00:00, 2025-03-04 09:00:00, 1078601, 416, 0.2001412083
global, 2025-01-01 00:00:00, 2025-03-04 10:00:00, 1079906, 340, 0.2002495920
1h, 2025-03-04 10:00:00, 2025-03-04 11:00:00, 1001, 284, 0.2780555556
1h, 2025-03-04 11:00:00, 2025-03-04 12:00:00, 1129, 151, 0.3136111111
6h, 2025-03-04 05:00:00, 2025-03-04 11:00:00, 5902, 284, 0.2732407407
6h, 2025-03-04 06:00:00, 2025-03-04 12:00:00, 6647, 153, 0.3077314815
global, 2025-01-01 00:00:00, 2025-03-04 12:00:00, 1081726, 196, 0.2003196296
1h, 2025-03-04 12:00:00, 2025-03-04 13:00:00, 961, 135, 0.2669444444
6h, 2025-03-04 07:00:00, 2025-03-04 13:00:00, 6460, 135, 0.2990740741
global, 2025-01-01 00:00:00, 2025-03-04 12:00:00, 1081726, 268, 0.2003196296
global, 2025-01-01 00:00:00, 2025-03-04 13:00:00, 1082865, 146, 0.2003969576
1h, 2025-03-04 13:00:00, 2025-03-04 14:00:00, 1035, 173, 0.2875000000
6h, 2025-03-04 08:00:00, 2025-03-04 14:00:00, 6313, 173, 0.2922685185
global, 2025-01-01 00:00:00, 2025-03-04 15:00:00, 1084235, 75, 0.2003834923
1h, 2025-03-04 14:00:00, 2025-03-04 15:00:00, 951, 247, 0.2641666667
1h, 2025-03-04 15:00:00, 2025-03-04 16:00:00, 958, 117, 0.2661111111
6h, 2025-03-04 09:00:00, 2025-03-04 15:00:00, 6061, 248, 0.2806018519
6h, 2025-03-04 10:00:00, 2025-03-04 16:00:00, 6035, 119, 0.2793981481
global, 2025-01-01 00:00:00, 2025-03-04 16:00:00, 1085613, 68, 0.2005047651
global, 2025-01-01 00:00:00, 2025-03-04 16:00:00, 1085613, 138, 0.2005047651
1h, 2025-03-04 16:00:00, 2025-03-04 17:00:00, 925, 137, 0.2569444444
6h, 2025-03-04 11:00:00, 2025-03-04 17:00:00, 5959, 138, 0.2758796296
global, 2025-01-01 00:00:00, 2025-03-04 17:00:00, 1086966, 83, 0.2006212625
1h, 2025-03-04 17:00:00, 2025-03-04 18:00:00, 1058, 238, 0.2938888889
6h, 2025-03-04 12:00:00, 2025-03-04 18:00:00, 5888, 238, 0.2725925926
6h, 2025-03-04 13:00:00, 2025-03-04 19:00:00, 5914, 124, 0.2737962963
global, 2025-01-01 00:00:00, 2025-03-04 19:00:00, 1088695, 69, 0.2006737079
1h, 2025-03-04 18:00:00, 2025-03-04 19:00:00, 987, 113, 0.2741666667
global, 2025-01-01 00:00:00, 2025-03-04 19:00:00, 1088695, 137, 0.2006737079
1h, 2025-03-04 19:00:00, 2025-03-04 20:00:00, 788, 194, 0.2188888889
1h, 2025-03-04 20:00:00, 2025-03-04 21:00:00, 665, 107, 0.1847222222
1h, 2025-03-04 21:00:00, 2025-03-04 22:00:00, 362, 68, 0.1005555556
6h, 2025-03-04 14:00:00, 2025-03-04 20:00:00, 5667, 194, 0.2623611111
6h, 2025-03-04 15:00:00, 2025-03-04 21:00:00, 5381, 112, 0.2491203704
6h, 2025-03-04 16:00:00, 2025-03-04 22:00:00, 4785, 71, 0.2215277778
global, 2025-01-01 00:00:00, 2025-03-04 22:00:00, 1090177, 71, 0.2005476453
global, 2025-01-01 00:00:00, 2025-03-04 22:00:00, 1090177, 142, 0.2005476453
1h, 2025-03-04 22:00:00, 2025-03-04 23:00:00, 264, 205, 0.0733333333
6h, 2025-03-04 17:00:00, 2025-03-04 23:00:00, 4124, 205, 0.1909259259
6h, 2025-03-04 18:00:00, 2025-03-05 00:00:00, 3176, 203, 0.1470370370
6h, 2025-03-04 19:00:00, 2025-03-05 01:00:00, 2209, 208, 0.1022685185
6h, 2025-03-04 20:00:00, 2025-03-05 02:00:00, 1433, 219, 0.0663425926
6h, 2025-03-04 21:00:00, 2025-03-05 03:00:00, 771, 228, 0.0356944444
6h, 2025-03-04 22:00:00, 2025-03-05 04:00:00, 412, 237, 0.0190740741
global, 2025-01-01 00:00:00, 2025-03-04 22:00:00, 1090177, 215, 0.2005476453
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 97, 0.1997624799
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 169, 0.1997624799
6h, 2025-03-05 01:00:00, 2025-03-05 07:00:00, 1528, 233, 0.0707407407
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 247, 0.1997624799
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 319, 0.1997624799
1h, 2025-03-05 06:00:00, 2025-03-05 07:00:00, 1137, 232, 0.3158333333
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 389, 0.1997624799
1h, 2025-03-05 07:00:00, 2025-03-05 08:00:00, 1191, 262, 0.3308333333
6h, 2025-03-05 02:00:00, 2025-03-05 08:00:00, 2707, 262, 0.1253240741
6h, 2025-03-05 03:00:00, 2025-03-05 09:00:00, 3921, 122, 0.1815277778
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 461, 0.1997624799
1h, 2025-03-05 08:00:00, 2025-03-05 09:00:00, 1217, 105, 0.3380555556
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 537, 0.1997624799
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091662, 608, 0.1997624799
global, 2025-01-01 00:00:00, 2025-03-05 08:00:00, 1093172, 478, 0.1997755848
global, 2025-01-01 00:00:00, 2025-03-05 09:00:00, 1094654, 342, 0.1999148952
6h, 2025-03-05 04:00:00, 2025-03-05 10:00:00, 4881, 374, 0.2259722222
global, 2025-01-01 00:00:00, 2025-03-05 09:00:00, 1094654, 415, 0.1999148952
global, 2025-01-01 00:00:00, 2025-03-05 12:00:00, 1097708, 97, 0.2000780111
1h, 2025-03-05 09:00:00, 2025-03-05 10:00:00, 963, 374, 0.2675000000
1h, 2025-03-05 10:00:00, 2025-03-05 11:00:00, 1041, 257, 0.2891666667
1h, 2025-03-05 11:00:00, 2025-03-05 12:00:00, 1125, 131, 0.3125000000
6h, 2025-03-05 05:00:00, 2025-03-05 11:00:00, 5919, 265, 0.2740277778
6h, 2025-03-05 06:00:00, 2025-03-05 12:00:00, 6674, 141, 0.3089814815
global, 2025-01-01 00:00:00, 2025-03-05 12:00:00, 1097708, 172, 0.2000780111
1h, 2025-03-05 12:00:00, 2025-03-05 13:00:00, 1008, 140, 0.2800000000
6h, 2025-03-05 07:00:00, 2025-03-05 13:00:00, 6545, 140, 0.3030092593
global, 2025-01-01 00:00:00, 2025-03-05 12:00:00, 1097708, 247, 0.2000780111
global, 2025-01-01 00:00:00, 2025-03-05 13:00:00, 1099101, 120, 0.2002005464
1h, 2025-03-05 13:00:00, 2025-03-05 14:00:00, 1055, 166, 0.2930555556
1h, 2025-03-05 14:00:00, 2025-03-05 15:00:00, 1002, 54, 0.2783333333
6h, 2025-03-05 08:00:00, 2025-03-05 14:00:00, 6409, 167, 0.2967129630
6h, 2025-03-05 09:00:00, 2025-03-05 15:00:00, 6194, 48, 0.2867592593
global, 2025-01-01 00:00:00, 2025-03-05 15:00:00, 1100641, 73, 0.2002184749
global, 2025-01-01 00:00:00, 2025-03-05 15:00:00, 1100641, 148, 0.2002184749
1h, 2025-03-05 15:00:00, 2025-03-05 16:00:00, 1010, 93, 0.2805555556
6h, 2025-03-05 10:00:00, 2025-03-05 16:00:00, 6241, 93, 0.2889351852
global, 2025-01-01 00:00:00, 2025-03-05 16:00:00, 1102122, 72, 0.2003566754
1h, 2025-03-05 16:00:00, 2025-03-05 17:00:00, 994, 176, 0.2761111111
1h, 2025-03-05 17:00:00, 2025-03-05 18:00:00, 1117, 58, 0.3102777778
6h, 2025-03-05 11:00:00, 2025-03-05 17:00:00, 6194, 183, 0.2867592593
6h, 2025-03-05 12:00:00, 2025-03-05 18:00:00, 6186, 66, 0.2863888889
global, 2025-01-01 00:00:00, 2025-03-05 18:00:00, 1103857, 80, 0.2004097676
global, 2025-01-01 00:00:00, 2025-03-05 18:00:00, 1103857, 154, 0.2004097676
1h, 2025-03-05 18:00:00, 2025-03-05 19:00:00, 1075, 140, 0.2986111111
6h, 2025-03-05 13:00:00, 2025-03-05 19:00:00, 6253, 141, 0.2894907407
global, 2025-01-01 00:00:00, 2025-03-05 19:00:00, 1105548, 69, 0.2005856739
1h, 2025-03-05 19:00:00, 2025-03-05 20:00:00, 868, 244, 0.2411111111
1h, 2025-03-05 20:00:00, 2025-03-05 21:00:00, 723, 165, 0.2008333333
6h, 2025-03-05 14:00:00, 2025-03-05 20:00:00, 6066, 245, 0.2808333333
6h, 2025-03-05 15:00:00, 2025-03-05 21:00:00, 5787, 170, 0.2679166667
6h, 2025-03-05 16:00:00, 2025-03-05 22:00:00, 5213, 130, 0.2413425926
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 75, 0.1995927969
1h, 2025-03-05 21:00:00, 2025-03-05 22:00:00, 436, 126, 0.1211111111
1h, 2025-03-05 22:00:00, 2025-03-05 23:00:00, 315, 98, 0.0875000000
6h, 2025-03-05 17:00:00, 2025-03-05 23:00:00, 4534, 109, 0.2099074074
6h, 2025-03-05 18:00:00, 2025-03-06 00:00:00, 3547, 106, 0.1642129630
6h, 2025-03-05 19:00:00, 2025-03-06 01:00:00, 2498, 114, 0.1156481481
6h, 2025-03-05 20:00:00, 2025-03-06 02:00:00, 1643, 124, 0.0760648148
6h, 2025-03-05 21:00:00, 2025-03-06 03:00:00, 923, 132, 0.0427314815
6h, 2025-03-05 22:00:00, 2025-03-06 04:00:00, 489, 134, 0.0226388889
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 152, 0.1995927969
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 224, 0.1995927969
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 296, 0.1995927969
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 373, 0.1995927969
1h, 2025-03-06 06:00:00, 2025-03-06 07:00:00, 1392, 207, 0.3866666667
6h, 2025-03-06 01:00:00, 2025-03-06 07:00:00, 2032, 207, 0.0940740741
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 444, 0.1995927969
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 519, 0.1995927969
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 591, 0.1995927969
6h, 2025-03-06 02:00:00, 2025-03-06 08:00:00, 3379, 251, 0.1564351852
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107261, 662, 0.1995927969
1h, 2025-03-06 07:00:00, 2025-03-06 08:00:00, 1360, 252, 0.3777777778
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108847, 536, 0.1997490633
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108847, 609, 0.1997490633
1h, 2025-03-06 08:00:00, 2025-03-06 09:00:00, 1314, 256, 0.3650000000
6h, 2025-03-06 03:00:00, 2025-03-06 09:00:00, 4690, 257, 0.2171296296
global, 2025-01-01 00:00:00, 2025-03-06 07:00:00, 1110409, 491, 0.1999008065
global, 2025-01-01 00:00:00, 2025-03-06 08:00:00, 1111254, 474, 0.1999233592
1h, 2025-03-06 09:00:00, 2025-03-06 10:00:00, 1098, 311, 0.3050000000
1h, 2025-03-06 10:00:00, 2025-03-06 11:00:00, 1168, 168, 0.3244444444
6h, 2025-03-06 04:00:00, 2025-03-06 10:00:00, 5786, 312, 0.2678703704
6h, 2025-03-06 05:00:00, 2025-03-06 11:00:00, 6950, 176, 0.3217592593
global, 2025-01-01 00:00:00, 2025-03-06 09:00:00, 1112619, 406, 0.2000393743
global, 2025-01-01 00:00:00, 2025-03-06 11:00:00, 1115268, 164, 0.2002564103
1h, 2025-03-06 11:00:00, 2025-03-06 12:00:00, 1202, 232, 0.3338888889
6h, 2025-03-06 06:00:00, 2025-03-06 12:00:00, 7534, 232, 0.3487962963
global, 2025-01-01 00:00:00, 2025-03-06 11:00:00, 1115268, 244, 0.2002564103
global, 2025-01-01 00:00:00, 2025-03-06 12:00:00, 1116502, 124, 0.2003484783
1h, 2025-03-06 12:00:00, 2025-03-06 13:00:00, 1177, 228, 0.3269444444
1h, 2025-03-06 13:00:00, 2025-03-06 14:00:00, 1110, 87, 0.3083333333
6h, 2025-03-06 07:00:00, 2025-03-06 13:00:00, 7319, 228, 0.3388425926
6h, 2025-03-06 08:00:00, 2025-03-06 14:00:00, 7069, 83, 0.3272685185
global, 2025-01-01 00:00:00, 2025-03-06 14:00:00, 1117995, 72, 0.2003575269
global, 2025-01-01 00:00:00, 2025-03-06 14:00:00, 1117995, 146, 0.2003575269
1h, 2025-03-06 14:00:00, 2025-03-06 15:00:00, 1164, 137, 0.3233333333
6h, 2025-03-06 09:00:00, 2025-03-06 15:00:00, 6919, 137, 0.3203240741
global, 2025-01-01 00:00:00, 2025-03-06 15:00:00, 1119455, 87, 0.2004898274
1h, 2025-03-06 15:00:00, 2025-03-06 16:00:00, 1072, 173, 0.2977777778
1h, 2025-03-06 16:00:00, 2025-03-06 17:00:00, 1155, 49, 0.3208333333
6h, 2025-03-06 10:00:00, 2025-03-06 16:00:00, 6893, 174, 0.3191203704
6h, 2025-03-06 11:00:00, 2025-03-06 17:00:00, 6880, 50, 0.3185185185
global, 2025-01-01 00:00:00, 2025-03-06 17:00:00, 1121212, 73, 0.2005458968
global, 2025-01-01 00:00:00, 2025-03-06 17:00:00, 1121212, 147, 0.2005458968
1h, 2025-03-06 17:00:00, 2025-03-06 18:00:00, 1219, 98, 0.3386111111
6h, 2025-03-06 12:00:00, 2025-03-06 18:00:00, 6897, 99, 0.3193055556
global, 2025-01-01 00:00:00, 2025-03-06 18:00:00, 1123008, 70, 0.2007378807
6h, 2025-03-06 13:00:00, 2025-03-06 19:00:00, 6946, 205, 0.3215740741
global, 2025-01-01 00:00:00, 2025-03-06 19:00:00, 1124497, 89, 0.2008747767
1h, 2025-03-06 18:00:00, 2025-03-06 19:00:00, 1226, 204, 0.3405555556
6h, 2025-03-06 14:00:00, 2025-03-06 20:00:00, 6946, 262, 0.3215740741
global, 2025-01-01 00:00:00, 2025-03-06 21:00:00, 1125971, 91, 0.2008797188
1h, 2025-03-06 19:00:00, 2025-03-06 20:00:00, 1110, 261, 0.3083333333
1h, 2025-03-06 20:00:00, 2025-03-06 21:00:00, 996, 131, 0.2766666667
6h, 2025-03-06 15:00:00, 2025-03-06 21:00:00, 6778, 132, 0.3137962963
global, 2025-01-01 00:00:00, 2025-03-06 21:00:00, 1125971, 183, 0.2008797188
1h, 2025-03-06 21:00:00, 2025-03-06 22:00:00, 729, 151, 0.2025000000
1h, 2025-03-06 22:00:00, 2025-03-06 23:00:00, 563, 73, 0.1563888889
6h, 2025-03-06 16:00:00, 2025-03-06 22:00:00, 6435, 152, 0.2979166667
6h, 2025-03-06 17:00:00, 2025-03-06 23:00:00, 5843, 75, 0.2705092593
6h, 2025-03-06 18:00:00, 2025-03-07 00:00:00, 4791, 59, 0.2218055556
6h, 2025-03-06 19:00:00, 2025-03-07 01:00:00, 3602, 60, 0.1667592593
6h, 2025-03-06 20:00:00, 2025-03-07 02:00:00, 2505, 78, 0.1159722222
6h, 2025-03-06 21:00:00, 2025-03-07 03:00:00, 1512, 85, 0.0700000000
6h, 2025-03-06 22:00:00, 2025-03-07 04:00:00, 786, 93, 0.0363888889
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 85, 0.2000665602
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 160, 0.2000665602
6h, 2025-03-06 23:00:00, 2025-03-07 05:00:00, 227, 256, 0.0105092593
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 246, 0.2000665602
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 316, 0.2000665602
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 387, 0.2000665602
1h, 2025-03-07 06:00:00, 2025-03-07 07:00:00, 1397, 106, 0.3880555556
6h, 2025-03-07 01:00:00, 2025-03-07 07:00:00, 2053, 107, 0.0950462963
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 463, 0.2000665602
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127175, 536, 0.2000665602
global, 2025-01-01 00:00:00, 2025-03-07 06:00:00, 1128390, 408, 0.2001543210
1h, 2025-03-07 07:00:00, 2025-03-07 08:00:00, 1383, 152, 0.3841666667
6h, 2025-03-07 02:00:00, 2025-03-07 08:00:00, 3423, 153, 0.1584722222
global, 2025-01-01 00:00:00, 2025-03-07 06:00:00, 1128390, 483, 0.2001543210
global, 2025-01-01 00:00:00, 2025-03-07 07:00:00, 1129875, 361, 0.2002898320
1h, 2025-03-07 08:00:00, 2025-03-07 09:00:00, 1319, 210, 0.3663888889
1h, 2025-03-07 09:00:00, 2025-03-07 10:00:00, 1107, 79, 0.3075000000
6h, 2025-03-07 03:00:00, 2025-03-07 09:00:00, 4739, 210, 0.2193981481
6h, 2025-03-07 04:00:00, 2025-03-07 10:00:00, 5843, 83, 0.2705092593
global, 2025-01-01 00:00:00, 2025-03-07 08:00:00, 1131563, 227, 0.2004611324
global, 2025-01-01 00:00:00, 2025-03-07 10:00:00, 1133215, 105, 0.2004980538
global, 2025-01-01 00:00:00, 2025-03-07 10:00:00, 1133215, 199, 0.2004980538
1h, 2025-03-07 10:00:00, 2025-03-07 11:00:00, 1163, 118, 0.3230555556
6h, 2025-03-07 05:00:00, 2025-03-07 11:00:00, 7002, 119, 0.3241666667
global, 2025-01-01 00:00:00, 2025-03-07 11:00:00, 1134479, 77, 0.2005939246
1h, 2025-03-07 11:00:00, 2025-03-07 12:00:00, 1215, 130, 0.3375000000
6h, 2025-03-07 06:00:00, 2025-03-07 12:00:00, 7584, 131, 0.3511111111
global, 2025-01-01 00:00:00, 2025-03-07 12:00:00, 1136096, 91, 0.2007520498
1h, 2025-03-07 12:00:00, 2025-03-07 13:00:00, 1171, 207, 0.3252777778
1h, 2025-03-07 13:00:00, 2025-03-07 14:00:00, 1130, 76, 0.3138888889
6h, 2025-03-07 07:00:00, 2025-03-07 13:00:00, 7358, 207, 0.3406481481
6h, 2025-03-07 08:00:00, 2025-03-07 14:00:00, 7105, 78, 0.3289351852
global, 2025-01-01 00:00:00, 2025-03-07 14:00:00, 1137747, 95, 0.2007883312
1h, 2025-03-07 14:00:00, 2025-03-07 15:00:00, 1155, 143, 0.3208333333
